 time                   v(INP)                 v(INN)                 vin_diff               v(OUTP)                v(OUTN)                voutcm                 voutdiff               v(REF)                 idd                   
 1.237147809999916e+00  1.500000000000000e+00  1.499779814261048e+00  2.201857389523276e-04  1.500942826514997e+00  1.500722653739194e+00  1.500832740127096e+00  2.201727758031069e-04  1.650000000000000e+00  3.300000000000000e-12 
 1.238147809999916e+00  1.500000000000000e+00  1.499772814434551e+00  2.271855654487620e-04  1.500943757969140e+00  1.500716586764880e+00  1.500830172367010e+00  2.271712042598573e-04  1.650000000000000e+00  3.300000000000000e-12 
 1.239147809999916e+00  1.500000000000000e+00  1.499766711205690e+00  2.332887943097273e-04  1.500944689417462e+00  1.500711416423094e+00  1.500828052920278e+00  2.332729943674838e-04  1.650000000000000e+00  3.300000000000000e-12 
 1.240147809999916e+00  1.500000000000000e+00  1.499761528661121e+00  2.384713388789983e-04  1.500945620859961e+00  1.500707166794813e+00  1.500826393827387e+00  2.384540651483302e-04  1.650000000000000e+00  3.300000000000000e-12 
 1.241147809999916e+00  1.500000000000000e+00  1.499757287253979e+00  2.427127460209455e-04  1.500946552296639e+00  1.500703858327355e+00  1.500825205311997e+00  2.426939692841135e-04  1.650000000000000e+00  3.300000000000000e-12 
 1.242147809999916e+00  1.500000000000000e+00  1.499754003723161e+00  2.459962768392998e-04  1.500947483727496e+00  1.500701507753686e+00  1.500824495740591e+00  2.459759738104861e-04  1.650000000000000e+00  3.300000000000000e-12 
 1.243147809999916e+00  1.500000000000000e+00  1.499751691027262e+00  2.483089727380872e-04  1.500948415152531e+00  1.500700128026375e+00  1.500824271589453e+00  2.482871261557662e-04  1.650000000000000e+00  3.300000000000000e-12 
 1.244147809999916e+00  1.500000000000000e+00  1.499750358293438e+00  2.496417065627199e-04  1.500949346571745e+00  1.500699728266487e+00  1.500824537419116e+00  2.496183052573819e-04  1.650000000000000e+00  3.300000000000000e-12 
 1.245147809999916e+00  1.500000000000000e+00  1.499750010781378e+00  2.499892186222930e-04  1.500950277985137e+00  1.500700313727576e+00  1.500825295856356e+00  2.499642575612970e-04  1.650000000000000e+00  3.300000000000000e-12 
 1.246147809999915e+00  1.500000000000000e+00  1.499750649862555e+00  2.493501374449814e-04  1.500951209392708e+00  1.500701885774956e+00  1.500826547583832e+00  2.493236177514291e-04  1.650000000000000e+00  3.300000000000000e-12 
 1.247147809999915e+00  1.500000000000000e+00  1.499752273014808e+00  2.477269851925978e-04  1.500952140794457e+00  1.500704441880315e+00  1.500828291337386e+00  2.476989141417807e-04  1.650000000000000e+00  3.300000000000000e-12 
 1.248147809999915e+00  1.500000000000000e+00  1.499754873832295e+00  2.451261677052230e-04  1.500953072190385e+00  1.500707975631689e+00  1.500830523911037e+00  2.450965586953124e-04  1.650000000000000e+00  3.300000000000000e-12 
 1.249147809999915e+00  1.500000000000000e+00  1.499758442050779e+00  2.415579492214270e-04  1.500954003580491e+00  1.500712476758770e+00  1.500833240169631e+00  2.415268217210720e-04  1.650000000000000e+00  3.300000000000000e-12 
 1.250147809999915e+00  1.500000000000000e+00  1.499762963588131e+00  2.370364118693402e-04  1.500954934964777e+00  1.500717931173436e+00  1.500836433069106e+00  2.370037913406176e-04  1.650000000000000e+00  3.300000000000000e-12 
 1.251147809999915e+00  1.500000000000000e+00  1.499768420599909e+00  2.315794000913307e-04  1.500955866343241e+00  1.500724321025352e+00  1.500840093684296e+00  2.315453178889371e-04  1.650000000000000e+00  3.300000000000000e-12 
 1.252147809999915e+00  1.500000000000000e+00  1.499774791549781e+00  2.252084502196716e-04  1.500956797715884e+00  1.500731624772416e+00  1.500844211244150e+00  2.251729434679106e-04  1.650000000000000e+00  3.300000000000000e-12 
 1.253147809999915e+00  1.500000000000000e+00  1.499782051294517e+00  2.179487054829732e-04  1.500957729082706e+00  1.500739817265777e+00  1.500848773174241e+00  2.179118169283178e-04  1.650000000000000e+00  3.300000000000000e-12 
 1.254147809999915e+00  1.500000000000000e+00  1.499790171183223e+00  2.098288167771134e-04  1.500958660443706e+00  1.500748869849086e+00  1.500853765146396e+00  2.097905946201184e-04  1.650000000000000e+00  3.300000000000000e-12 
 1.255147809999914e+00  1.500000000000000e+00  1.499799119170407e+00  2.008808295930198e-04  1.500959591798886e+00  1.500758750471588e+00  1.500859171135237e+00  2.008413272982512e-04  1.650000000000000e+00  3.300000000000000e-12 
 1.256147809999914e+00  1.500000000000000e+00  1.499808859942452e+00  1.911400575482780e-04  1.500960523148245e+00  1.500769423814612e+00  1.500864973481428e+00  1.910993336327049e-04  1.650000000000000e+00  3.300000000000000e-12 
 1.257147809999914e+00  1.500000000000000e+00  1.499819355056980e+00  1.806449430199475e-04  1.500961454491782e+00  1.500780851430960e+00  1.500871152961371e+00  1.806030608224596e-04  1.650000000000000e+00  3.300000000000000e-12 
 1.258147809999914e+00  1.500000000000000e+00  1.499830563094570e+00  1.694369054303646e-04  1.500962385829499e+00  1.500792991896637e+00  1.500877688863068e+00  1.693939328617500e-04  1.650000000000000e+00  3.300000000000000e-12 
 1.259147809999914e+00  1.500000000000000e+00  1.499842439822217e+00  1.575601777832336e-04  1.500963317161395e+00  1.500805800974337e+00  1.500884559067866e+00  1.575161870579489e-04  1.650000000000000e+00  3.300000000000000e-12 
 1.260147809999914e+00  1.500000000000000e+00  1.499854938367903e+00  1.450616320970433e-04  1.500964248487470e+00  1.500819231788021e+00  1.500891740137746e+00  1.450166994483304e-04  1.650000000000000e+00  3.300000000000000e-12 
 1.261147809999914e+00  1.500000000000000e+00  1.499868009405579e+00  1.319905944210387e-04  1.500965179807724e+00  1.500833235007923e+00  1.500899207407824e+00  1.319447998002765e-04  1.650000000000000e+00  3.300000000000000e-12 
 1.262147809999914e+00  1.500000000000000e+00  1.499881601349830e+00  1.183986501698264e-04  1.500966111122157e+00  1.500847759045226e+00  1.500906935083691e+00  1.183520769305613e-04  1.650000000000000e+00  3.300000000000000e-12 
 1.263147809999914e+00  1.500000000000000e+00  1.499895660559463e+00  1.043394405375597e-04  1.500967042430769e+00  1.500862750255662e+00  1.500914896343216e+00  1.042921751071013e-04  1.650000000000000e+00  3.300000000000000e-12 
 1.264147809999913e+00  1.500000000000000e+00  1.499910131549198e+00  8.986845080172223e-05  1.500967973733561e+00  1.500878153151221e+00  1.500923063442391e+00  8.982058233963919e-05  1.650000000000000e+00  3.300000000000000e-12 
 1.265147809999913e+00  1.500000000000000e+00  1.499924957208653e+00  7.504279134740166e-05  1.500968905030532e+00  1.500893910619139e+00  1.500931407824835e+00  7.499441139335872e-05  1.650000000000000e+00  3.300000000000000e-12 
 1.266147809999913e+00  1.500000000000000e+00  1.499940079027721e+00  5.992097227958126e-05  1.500969836321682e+00  1.500909964147289e+00  1.500939900234486e+00  5.987217439296089e-05  1.650000000000000e+00  3.300000000000000e-12 
 1.267147809999913e+00  1.500000000000000e+00  1.499955437327491e+00  4.456267250940726e-05  1.500970767607012e+00  1.500926254055112e+00  1.500948510831062e+00  4.451355189938333e-05  1.650000000000000e+00  3.300000000000000e-12 
 1.268147809999913e+00  1.500000000000000e+00  1.499970971495771e+00  2.902850422947800e-05  1.500971698886520e+00  1.500942719729141e+00  1.500957209307831e+00  2.897915737931633e-05  1.650000000000000e+00  3.300000000000000e-12 
 1.269147809999913e+00  1.500000000000000e+00  1.499986620226295e+00  1.337977370541310e-05  1.500972630160209e+00  1.500959299862217e+00  1.500965965011213e+00  1.333029799233110e-05  1.650000000000000e+00  3.300000000000000e-12 
 1.270147809999913e+00  1.500000000000000e+00  1.500002321760673e+00 -2.321760673051898e-06  1.500973561428077e+00  1.500975932695439e+00  1.500974747061758e+00 -2.371267362688556e-06  1.650000000000000e+00  3.300000000000000e-12 
 1.271147809999913e+00  1.500000000000000e+00  1.500018014132123e+00 -1.801413212265679e-05  1.500974492690124e+00  1.500992556261904e+00  1.500983524476014e+00 -1.806357177991380e-05  1.650000000000000e+00  3.300000000000000e-12 
 1.272147809999913e+00  1.500000000000000e+00  1.500033635410023e+00 -3.363541002276982e-05  1.500975423946351e+00  1.501009108631254e+00  1.500992266288802e+00 -3.368468490272392e-05  1.650000000000000e+00  3.300000000000000e-12 
 1.273147809999913e+00  1.500000000000000e+00  1.500049123944326e+00 -4.912394432610157e-05  1.500976355196757e+00  1.501025528154091e+00  1.501000941675424e+00 -4.917295733353200e-05  1.650000000000000e+00  3.300000000000000e-12 
 1.274147809999912e+00  1.500000000000000e+00  1.500064418608864e+00 -6.441860886363671e-05  1.500977286441343e+00  1.501041753705279e+00  1.501009520073311e+00 -6.446726393605218e-05  1.650000000000000e+00  3.300000000000000e-12 
 1.275147809999912e+00  1.500000000000000e+00  1.500079459042582e+00 -7.945904258210845e-05  1.500978217680109e+00  1.501057724925178e+00  1.501017971302643e+00 -7.950724506899931e-05  1.650000000000000e+00  3.300000000000000e-12 
 1.276147809999912e+00  1.500000000000000e+00  1.500094185887761e+00 -9.418588776100023e-05  1.500979148913054e+00  1.501073382457852e+00  1.501026265685453e+00 -9.423354479753954e-05  1.650000000000000e+00  3.300000000000000e-12 
 1.277147809999912e+00  1.500000000000000e+00  1.500108541024270e+00 -1.085410242700480e-04  1.500980080140179e+00  1.501088668185323e+00  1.501034374162751e+00 -1.085880451432431e-04  1.650000000000000e+00  3.300000000000000e-12 
 1.278147809999912e+00  1.500000000000000e+00  1.500122467798944e+00 -1.224677989442036e-04  1.500981011361484e+00  1.501103525456935e+00  1.501042268409210e+00 -1.225140954510540e-04  1.650000000000000e+00  3.300000000000000e-12 
 1.279147809999912e+00  1.500000000000000e+00  1.500135911249166e+00 -1.359112491661207e-04  1.500981942576969e+00  1.501117899312931e+00  1.501049920944950e+00 -1.359567359617841e-04  1.650000000000000e+00  3.300000000000000e-12 
 1.280147809999912e+00  1.500000000000000e+00  1.500148818319780e+00 -1.488183197795312e-04  1.500982873786633e+00  1.501131736701348e+00  1.501057305243991e+00 -1.488629147146092e-04  1.650000000000000e+00  3.300000000000000e-12 
 1.281147809999912e+00  1.500000000000000e+00  1.500161138072474e+00 -1.611380724735323e-04  1.500983804990478e+00  1.501144986687395e+00  1.501064395838936e+00 -1.611816969171453e-04  1.650000000000000e+00  3.300000000000000e-12 
 1.282147809999912e+00  1.500000000000000e+00  1.500172821886812e+00 -1.728218868122244e-04  1.500984736188502e+00  1.501157600654465e+00  1.501071168421483e+00 -1.728644659630962e-04  1.650000000000000e+00  3.300000000000000e-12 
 1.283147809999911e+00  1.500000000000000e+00  1.500183823652119e+00 -1.838236521185532e-04  1.500985667380706e+00  1.501169532496006e+00  1.501077599938356e+00 -1.838651153001081e-04  1.650000000000000e+00  3.300000000000000e-12 
 1.284147809999911e+00  1.500000000000000e+00  1.500194099949451e+00 -1.940999494509654e-04  1.500986598567090e+00  1.501180738797481e+00  1.501083668682285e+00 -1.941402303904383e-04  1.650000000000000e+00  3.300000000000000e-12 
 1.285147809999911e+00  1.500000000000000e+00  1.500203610222959e+00 -2.036102229587833e-04  1.500987529747654e+00  1.501191179007703e+00  1.501089354377679e+00 -2.036492600485662e-04  1.650000000000000e+00  3.300000000000000e-12 
 1.286147809999911e+00  1.500000000000000e+00  1.500212316939938e+00 -2.123169399372848e-04  1.500988460922399e+00  1.501200815598877e+00  1.501094638260638e+00 -2.123546764780659e-04  1.650000000000000e+00  3.300000000000000e-12 
 1.287147809999911e+00  1.500000000000000e+00  1.500220185738953e+00 -2.201857389523276e-04  1.500989392091323e+00  1.501209614214700e+00  1.501099503153011e+00 -2.202221233766899e-04  1.650000000000000e+00  3.300000000000000e-12 
 1.288147809999911e+00  1.500000000000000e+00  1.500227185565449e+00 -2.271855654487620e-04  1.500990323254427e+00  1.501217543805953e+00  1.501103933530190e+00 -2.272205515250203e-04  1.650000000000000e+00  3.300000000000000e-12 
 1.289147809999911e+00  1.500000000000000e+00  1.500233288794310e+00 -2.332887943097273e-04  1.500991254411712e+00  1.501224576753036e+00  1.501107915582374e+00 -2.333223413242269e-04  1.650000000000000e+00  3.300000000000000e-12 
 1.290147809999911e+00  1.500000000000000e+00  1.500238471338879e+00 -2.384713388789983e-04  1.500992185563177e+00  1.501230688974974e+00  1.501111437269075e+00 -2.385034117966534e-04  1.650000000000000e+00  3.300000000000000e-12 
 1.291147809999911e+00  1.500000000000000e+00  1.500242712746021e+00 -2.427127460209455e-04  1.500993116708822e+00  1.501235860024446e+00  1.501114488366634e+00 -2.427433156235725e-04  1.650000000000000e+00  3.300000000000000e-12 
 1.292147809999910e+00  1.500000000000000e+00  1.500245996276840e+00 -2.459962768392998e-04  1.500994047848647e+00  1.501240073168488e+00  1.501117060508568e+00 -2.460253198410811e-04  1.650000000000000e+00  3.300000000000000e-12 
 1.293147809999910e+00  1.500000000000000e+00  1.500248308972738e+00 -2.483089727380872e-04  1.500994978982653e+00  1.501243315454531e+00  1.501119147218592e+00 -2.483364718779413e-04  1.650000000000000e+00  3.300000000000000e-12 
 1.294147809999910e+00  1.500000000000000e+00  1.500249641706563e+00 -2.496417065627199e-04  1.500995910110839e+00  1.501245577761510e+00  1.501120743936174e+00 -2.496676506711371e-04  1.650000000000000e+00  3.300000000000000e-12 
 1.295147809999910e+00  1.500000000000000e+00  1.500249989218623e+00 -2.499892186222930e-04  1.500996841233205e+00  1.501246854835871e+00  1.501121848034538e+00 -2.500136026664102e-04  1.650000000000000e+00  3.300000000000000e-12 
 1.296147809999910e+00  1.500000000000000e+00  1.500249350137445e+00 -2.493501374449814e-04  1.500997772349752e+00  1.501247145312300e+00  1.501122458831026e+00 -2.493729625481222e-04  1.650000000000000e+00  3.300000000000000e-12 
 1.297147809999910e+00  1.500000000000000e+00  1.500247726985193e+00 -2.477269851925978e-04  1.500998703460479e+00  1.501246451719109e+00  1.501122577589794e+00 -2.477482586302759e-04  1.650000000000000e+00  3.300000000000000e-12 
 1.298147809999910e+00  1.500000000000000e+00  1.500245126167705e+00 -2.451261677052230e-04  1.500999634565386e+00  1.501244780468262e+00  1.501122207516824e+00 -2.451459028758318e-04  1.650000000000000e+00  3.300000000000000e-12 
 1.299147809999910e+00  1.500000000000000e+00  1.500241557949222e+00 -2.415579492214270e-04  1.501000565664474e+00  1.501242141830067e+00  1.501121353747271e+00 -2.415761655933935e-04  1.650000000000000e+00  3.300000000000000e-12 
 1.300147809999910e+00  1.500000000000000e+00  1.500237036411870e+00 -2.370364118693402e-04  1.501001496757743e+00  1.501238549892647e+00  1.501120023325195e+00 -2.370531349047411e-04  1.650000000000000e+00  3.300000000000000e-12 
 1.301147809999909e+00  1.500000000000000e+00  1.500231579400092e+00 -2.315794000913307e-04  1.501002427845192e+00  1.501234022506337e+00  1.501118225175764e+00 -2.315946611448627e-04  1.650000000000000e+00  3.300000000000000e-12 
 1.302147809999909e+00  1.500000000000000e+00  1.500225208450220e+00 -2.252084502196716e-04  1.501003358926822e+00  1.501228581213237e+00  1.501115970070030e+00 -2.252222864151943e-04  1.650000000000000e+00  3.300000000000000e-12 
 1.303147809999909e+00  1.500000000000000e+00  1.500217948705483e+00 -2.179487054829732e-04  1.501004290002632e+00  1.501222251162200e+00  1.501113270582416e+00 -2.179611595674036e-04  1.650000000000000e+00  3.300000000000000e-12 
 1.304147809999909e+00  1.500000000000000e+00  1.500209828816777e+00 -2.098288167771134e-04  1.501005221072624e+00  1.501215061009574e+00  1.501110141041099e+00 -2.098399369507842e-04  1.650000000000000e+00  3.300000000000000e-12 
 1.305147809999909e+00  1.500000000000000e+00  1.500200880829593e+00 -2.008808295930198e-04  1.501006152136796e+00  1.501207042806116e+00  1.501106597471456e+00 -2.008906693202750e-04  1.650000000000000e+00  3.300000000000000e-12 
 1.306147809999909e+00  1.500000000000000e+00  1.500191140057549e+00 -1.911400575482780e-04  1.501007083195149e+00  1.501198231870495e+00  1.501102657532822e+00 -1.911486753463087e-04  1.650000000000000e+00  3.300000000000000e-12 
 1.307147809999909e+00  1.500000000000000e+00  1.500180644943020e+00 -1.806449430199475e-04  1.501008014247682e+00  1.501188666649910e+00  1.501098340448796e+00 -1.806524022276434e-04  1.650000000000000e+00  3.300000000000000e-12 
 1.308147809999909e+00  1.500000000000000e+00  1.500169436905431e+00 -1.694369054303646e-04  1.501008945294397e+00  1.501178388568355e+00  1.501093666931376e+00 -1.694432739582918e-04  1.650000000000000e+00  3.300000000000000e-12 
 1.309147809999909e+00  1.500000000000000e+00  1.500157560177783e+00 -1.575601777832336e-04  1.501009876335292e+00  1.501167441863138e+00  1.501088659099215e+00 -1.575655278460708e-04  1.650000000000000e+00  3.300000000000000e-12 
 1.310147809999908e+00  1.500000000000000e+00  1.500145061632097e+00 -1.450616320970433e-04  1.501010807370369e+00  1.501155873410297e+00  1.501083340390333e+00 -1.450660399280324e-04  1.650000000000000e+00  3.300000000000000e-12 
 1.311147809999908e+00  1.500000000000000e+00  1.500131990594421e+00 -1.319905944212607e-04  1.501011738399626e+00  1.501143732539598e+00  1.501077735469612e+00 -1.319941399717806e-04  1.650000000000000e+00  3.300000000000000e-12 
 1.312147809999908e+00  1.500000000000000e+00  1.500118398650170e+00 -1.183986501700485e-04  1.501012669423064e+00  1.501131070839858e+00  1.501071870131461e+00 -1.184014167936454e-04  1.650000000000000e+00  3.300000000000000e-12 
 1.313147809999908e+00  1.500000000000000e+00  1.500104339440538e+00 -1.043394405377818e-04  1.501013600440683e+00  1.501117941955345e+00  1.501065771198014e+00 -1.043415146619875e-04  1.650000000000000e+00  3.300000000000000e-12 
 1.314147809999908e+00  1.500000000000000e+00  1.500089868450802e+00 -8.986845080172223e-05  1.501014531452483e+00  1.501104401374069e+00  1.501059466413276e+00 -8.986992158588336e-05  1.650000000000000e+00  3.300000000000000e-12 
 1.315147809999908e+00  1.500000000000000e+00  1.500075042791348e+00 -7.504279134762371e-05  1.501015462458464e+00  1.501090506208796e+00  1.501052984333630e+00 -7.504375033162702e-05  1.650000000000000e+00  3.300000000000000e-12 
 1.316147809999908e+00  1.500000000000000e+00  1.500059920972280e+00 -5.992097227958126e-05  1.501016393458627e+00  1.501076314971649e+00  1.501046354215138e+00 -5.992151302258719e-05  1.650000000000000e+00  3.300000000000000e-12 
 1.317147809999908e+00  1.500000000000000e+00  1.500044562672510e+00 -4.456267250940726e-05  1.501017324452970e+00  1.501061887343191e+00  1.501039605898081e+00 -4.456289022081172e-05  1.650000000000000e+00  3.300000000000000e-12 
 1.318147809999908e+00  1.500000000000000e+00  1.500029028504230e+00 -2.902850422970005e-05  1.501018255441495e+00  1.501047283936888e+00  1.501032769689192e+00 -2.902849539276886e-05  1.650000000000000e+00  3.300000000000000e-12 
 1.319147809999907e+00  1.500000000000000e+00  1.500013379773706e+00 -1.337977370541310e-05  1.501019186424201e+00  1.501032566059899e+00  1.501025876242050e+00 -1.337963569736367e-05  1.650000000000000e+00  3.300000000000000e-12 
 1.320147809999907e+00  1.500000000000000e+00  1.499997678239327e+00  2.321760672829853e-06  1.501020117401089e+00  1.501017795471123e+00  1.501018956436106e+00  2.321929966075942e-06  1.650000000000000e+00  3.300000000000000e-12 
 1.321147809999907e+00  1.500000000000000e+00  1.499981985867878e+00  1.801413212265679e-05  1.501021048372158e+00  1.501003034137466e+00  1.501012041254812e+00  1.801423469216523e-05  1.650000000000000e+00  3.300000000000000e-12 
 1.322147809999907e+00  1.500000000000000e+00  1.499966364589978e+00  3.363541002254777e-05  1.501021979337408e+00  1.500988343989285e+00  1.501005161663346e+00  3.363534812339530e-05  1.650000000000000e+00  3.300000000000000e-12 
 1.323147809999907e+00  1.500000000000000e+00  1.499950876055674e+00  4.912394432587952e-05  1.501022910296840e+00  1.500973786675977e+00  1.500998348486408e+00  4.912362086240130e-05  1.650000000000000e+00  3.300000000000000e-12 
 1.324147809999907e+00  1.500000000000000e+00  1.499935581391137e+00  6.441860886363671e-05  1.501023841250453e+00  1.500959423322679e+00  1.500991632286566e+00  6.441792777334143e-05  1.650000000000000e+00  3.300000000000000e-12 
 1.325147809999907e+00  1.500000000000000e+00  1.499920540957418e+00  7.945904258210845e-05  1.501024772198247e+00  1.500945314289032e+00  1.500985043243640e+00  7.945790921493057e-05  1.650000000000000e+00  3.300000000000000e-12 
 1.326147809999907e+00  1.500000000000000e+00  1.499905814112239e+00  9.418588776077819e-05  1.501025703140223e+00  1.500931518930972e+00  1.500978611035598e+00  9.418420925189075e-05  1.650000000000000e+00  3.300000000000000e-12 
 1.327147809999907e+00  1.500000000000000e+00  1.499891458975730e+00  1.085410242700480e-04  1.501026634076381e+00  1.500918095366475e+00  1.500972364721428e+00  1.085387099062363e-04  1.650000000000000e+00  3.300000000000000e-12 
 1.328147809999906e+00  1.500000000000000e+00  1.499877532201056e+00  1.224677989442036e-04  1.501027565006720e+00  1.500905100246197e+00  1.500966332626459e+00  1.224647605226892e-04  1.650000000000000e+00  3.300000000000000e-12 
 1.329147809999906e+00  1.500000000000000e+00  1.499864088750834e+00  1.359112491661207e-04  1.501028495931241e+00  1.500892588529898e+00  1.500960542230569e+00  1.359074013420614e-04  1.650000000000000e+00  3.300000000000000e-12 
 1.330147809999906e+00  1.500000000000000e+00  1.499851181680221e+00  1.488183197795312e-04  1.501029426849943e+00  1.500880613269540e+00  1.500955020059741e+00  1.488135804033064e-04  1.650000000000000e+00  3.300000000000000e-12 
 1.331147809999906e+00  1.500000000000000e+00  1.499838861927527e+00  1.611380724733102e-04  1.501030357762827e+00  1.500869225399913e+00  1.500949791581370e+00  1.611323629140404e-04  1.650000000000000e+00  3.300000000000000e-12 
 1.332147809999906e+00  1.500000000000000e+00  1.499827178113188e+00  1.728218868122244e-04  1.501031288669892e+00  1.500858473537624e+00  1.500944881103758e+00  1.728151322688554e-04  1.650000000000000e+00  3.300000000000000e-12 
 1.333147809999906e+00  1.500000000000000e+00  1.499816176347882e+00  1.838236521185532e-04  1.501032219571140e+00  1.500848403789225e+00  1.500940311680182e+00  1.838157819145092e-04  1.650000000000000e+00  3.300000000000000e-12 
 1.334147809999906e+00  1.500000000000000e+00  1.499805900050549e+00  1.940999494509654e-04  1.501033150466569e+00  1.500839059569256e+00  1.500936105017912e+00  1.940908973132593e-04  1.650000000000000e+00  3.300000000000000e-12 
 1.335147809999906e+00  1.500000000000000e+00  1.499796389777041e+00  2.036102229587833e-04  1.501034081356180e+00  1.500830481428900e+00  1.500932281392540e+00  2.035999272800293e-04  1.650000000000000e+00  3.300000000000000e-12 
 1.336147809999906e+00  1.500000000000000e+00  1.499787683060063e+00  2.123169399372848e-04  1.501035012239973e+00  1.500822706895955e+00  1.500928859567964e+00  2.123053440179490e-04  1.650000000000000e+00  3.300000000000000e-12 
 1.337147809999905e+00  1.500000000000000e+00  1.499779814261048e+00  2.201857389521056e-04  1.501035943117948e+00  1.500815770326723e+00  1.500925856722336e+00  2.201727912249929e-04  1.650000000000000e+00  3.300000000000000e-12 
 1.338147809999905e+00  1.500000000000000e+00  1.499772814434551e+00  2.271855654487620e-04  1.501036873990105e+00  1.500809702770423e+00  1.500923288380264e+00  2.271712196821873e-04  1.650000000000000e+00  3.300000000000000e-12 
 1.339147809999905e+00  1.500000000000000e+00  1.499766711205690e+00  2.332887943097273e-04  1.501037804856444e+00  1.500804531846654e+00  1.500921168351549e+00  2.332730097895919e-04  1.650000000000000e+00  3.300000000000000e-12 
 1.340147809999905e+00  1.500000000000000e+00  1.499761528661121e+00  2.384713388789983e-04  1.501038735716964e+00  1.500800281636394e+00  1.500919508676679e+00  2.384540805702162e-04  1.650000000000000e+00  3.300000000000000e-12 
 1.341147809999905e+00  1.500000000000000e+00  1.499757287253979e+00  2.427127460209455e-04  1.501039666571667e+00  1.500796972586962e+00  1.500918319579315e+00  2.426939847055554e-04  1.650000000000000e+00  3.300000000000000e-12 
 1.342147809999905e+00  1.500000000000000e+00  1.499754003723161e+00  2.459962768392998e-04  1.501040597420552e+00  1.500794621431320e+00  1.500917609425936e+00  2.459759892317059e-04  1.650000000000000e+00  3.300000000000000e-12 
 1.343147809999905e+00  1.500000000000000e+00  1.499751691027262e+00  2.483089727378651e-04  1.501041528263619e+00  1.500793241122043e+00  1.500917384692831e+00  2.482871415763199e-04  1.650000000000000e+00  3.300000000000000e-12 
 1.344147809999905e+00  1.500000000000000e+00  1.499750358293438e+00  2.496417065627199e-04  1.501042459100868e+00  1.500792840780190e+00  1.500917649940529e+00  2.496183206779357e-04  1.650000000000000e+00  3.300000000000000e-12 
 1.345147809999905e+00  1.500000000000000e+00  1.499750010781378e+00  2.499892186222930e-04  1.501043389932299e+00  1.500793425659318e+00  1.500918407795809e+00  2.499642729814067e-04  1.650000000000000e+00  3.300000000000000e-12 
 1.346147809999904e+00  1.500000000000000e+00  1.499750649862555e+00  2.493501374449814e-04  1.501044320757913e+00  1.500794997124741e+00  1.500919658941327e+00  2.493236331715387e-04  1.650000000000000e+00  3.300000000000000e-12 
 1.347147809999904e+00  1.500000000000000e+00  1.499752273014808e+00  2.477269851925978e-04  1.501045251577708e+00  1.500797552648147e+00  1.500921402112928e+00  2.476989295616683e-04  1.650000000000000e+00  3.300000000000000e-12 
 1.348147809999904e+00  1.500000000000000e+00  1.499754873832295e+00  2.451261677052230e-04  1.501046182391687e+00  1.500801085817571e+00  1.500923634104629e+00  2.450965741152000e-04  1.650000000000000e+00  3.300000000000000e-12 
 1.349147809999904e+00  1.500000000000000e+00  1.499758442050779e+00  2.415579492214270e-04  1.501047113199847e+00  1.500805586362706e+00  1.500926349781277e+00  2.415268371409596e-04  1.650000000000000e+00  3.300000000000000e-12 
 1.350147809999904e+00  1.500000000000000e+00  1.499762963588131e+00  2.370364118695623e-04  1.501048044002190e+00  1.500811040195429e+00  1.500929542098810e+00  2.370038067605051e-04  1.650000000000000e+00  3.300000000000000e-12 
 1.351147809999904e+00  1.500000000000000e+00  1.499768420599909e+00  2.315794000915528e-04  1.501048974798715e+00  1.500817429465406e+00  1.500933202132061e+00  2.315453333090467e-04  1.650000000000000e+00  3.300000000000000e-12 
 1.352147809999904e+00  1.500000000000000e+00  1.499774791549780e+00  2.252084502198937e-04  1.501049905589423e+00  1.500824732630535e+00  1.500937319109979e+00  2.251729588875762e-04  1.650000000000000e+00  3.300000000000000e-12 
 1.353147809999904e+00  1.500000000000000e+00  1.499782051294517e+00  2.179487054831952e-04  1.501050836374313e+00  1.500832924541965e+00  1.500941880458139e+00  2.179118323479834e-04  1.650000000000000e+00  3.300000000000000e-12 
 1.354147809999904e+00  1.500000000000000e+00  1.499790171183223e+00  2.098288167771134e-04  1.501051767153386e+00  1.500841976543346e+00  1.500946871848366e+00  2.097906100395619e-04  1.650000000000000e+00  3.300000000000000e-12 
 1.355147809999903e+00  1.500000000000000e+00  1.499799119170407e+00  2.008808295930198e-04  1.501052697926641e+00  1.500851856583924e+00  1.500952277255283e+00  2.008413427174727e-04  1.650000000000000e+00  3.300000000000000e-12 
 1.356147809999903e+00  1.500000000000000e+00  1.499808859942452e+00  1.911400575482780e-04  1.501053628694079e+00  1.500862529345027e+00  1.500958079019553e+00  1.910993490517043e-04  1.650000000000000e+00  3.300000000000000e-12 
 1.357147809999903e+00  1.500000000000000e+00  1.499819355056980e+00  1.806449430199475e-04  1.501054559455699e+00  1.500873956379458e+00  1.500964257917579e+00  1.806030762412369e-04  1.650000000000000e+00  3.300000000000000e-12 
 1.358147809999903e+00  1.500000000000000e+00  1.499830563094570e+00  1.694369054303646e-04  1.501055490211503e+00  1.500886096263222e+00  1.500970793237363e+00  1.693939482805273e-04  1.650000000000000e+00  3.300000000000000e-12 
 1.359147809999903e+00  1.500000000000000e+00  1.499842439822217e+00  1.575601777834557e-04  1.501056420961489e+00  1.500898904759012e+00  1.500977662860250e+00  1.575162024767263e-04  1.650000000000000e+00  3.300000000000000e-12 
